30 0 90 -0.04805149733698 89.82145863682736 119.91671293050709 10000000
40 0 90 -0.04593000334592 89.82315725196935 129.90525528005807 10000000
50 0 90 -0.03458375679216 89.83467226012245 139.90521316020923 10000000
60 0 90 -0.01762394720401 89.85897947180746 149.91660623734447 10000000
70 0 90 -0.00007889351859 89.89659327120778 159.93807633166509 10000000
80 0 90 0.01296965693345 89.94519374827284 169.96704121425958 10000000
90 0 90 0.01777745589997 90.00000000000000 180.00000000000000 10000000
-90 0 0 89.69621046744183 0.00000000000000 0.00000000000000 19970000
-80 0 0 80.30387935432981 180.00000000000000 180.00000000000000 19970000
-70 0 0 70.30414360362863 180.00000000000000 180.00000000000000 19970000
-60 0 0 60.30455053777107 180.00000000000000 180.00000000000000 19970000
-50 0 0 50.30505122669644 180.00000000000000 180.00000000000000 19970000
-40 0 0 40.30558538340415 180.00000000000000 180.00000000000000 19970000
-30 0 0 30.30608858709160 180.00000000000000 180.00000000000000 19970000
-20 0 0 20.30650005035342 180.00000000000000 180.00000000000000 19970000
-10 0 0 10.30676999487575 180.00000000000000 180.00000000000000 19970000
0 0 0 0.30686572546344 180.00000000000000 180.00000000000000 19970000
10 0 0 -9.69322436293145 180.00000000000000 180.00000000000000 19970000
20 0 0 -19.69348935811759 180.00000000000000 180.00000000000000 19970000
30 0 0 -29.69389716840209 180.00000000000000 180.00000000000000 19970000
40 0 0 -39.69439845376779 180.00000000000000 180.00000000000000 19970000
50 0 0 -49.69493264813342 180.00000000000000 180.00000000000000 19970000
60 0 0 -59.69543531307577 180.00000000000000 180.00000000000000 19970000
70 0 0 -69.69584591327396 180.00000000000000 180.00000000000000 19970000
80 0 0 -79.69611507425110 180.00000000000000 180.00000000000000 19970000
90 0 0 -89.69621046744183 180.00000000000000 180.00000000000000 19970000
-90 0 10 89.69621046744183 10.00000000000000 0.00000000000000 19970000
-80 0 10 80.29885011431693 179.66895722419392 169.69180968326185 19970000
-70 0 10 70.29840446048631 179.80809156155584 169.85327920166043 19970000
-60 0 10 60.29763420104678 179.84175942699790 169.90827750733226 19970000
-50 0 10 50.29667160297490 179.85089151006372 169.93730197550317 19970000
-40 0 10 40.29564113039972 179.85159258416712 169.95610271884502 19970000
-30 0 10 30.29467051374147 179.84936482382506 169.96992858448138 19970000
-20 0 10 20.29387912193112 179.84664112215575 169.98108282565937 19970000
-10 0 10 10.29336433530658 179.84463460827621 169.99079806581020 19970000
0 0 10 0.29318981359648 179.84393591772439 169.99986861323015 19970000
10 0 10 -9.70662232294617 179.84472823005780 170.00892252517565 19970000
20 0 10 -19.70609418169399 179.84684460998844 170.01858333499419 19970000
30 0 10 -29.70528921217617 179.84971760035921 170.02962910919342 19970000
40 0 10 -39.70430408982722 179.85217735165767 170.04325341821573 19970000
50 0 10 -49.70325636524884 179.85189061558313 170.06166247656245 19970000
60 0 10 -59.70226912513611 179.84364265996820 170.08981928763706 19970000
70 0 10 -69.70145269699796 179.81249041188491 170.14231322135993 19970000
80 0 10 -79.70086918354494 179.68693614038688 170.29020923965894 19970000
90 0 10 -89.69621046744183 170.00000000000000 180.00000000000000 19970000
-90 0 20 89.69621046744183 20.00000000000000 0.00000000000000 19970000
-80 0 20 80.28400426371958 179.35050134543775 159.39548839359199 19970000
-70 0 20 70.28165458637893 179.62537628312995 159.71419449813777 19970000
-60 0 20 60.27770822625218 179.69297742280835 159.82339476508642 19970000
-50 0 20 50.27279305232123 179.71218952773654 159.88104380767669 19970000
-40 0 20 40.26753405421957 179.71463884026198 159.91804496775441 19970000
-30 0 20 30.26257890407644 179.71111692872779 159.94472502399253 19970000
-20 0 20 20.25853445068542 179.70638567223395 159.96568189358334 19970000
-10 0 20 10.25589637759222 179.70281422125592 159.98346310454528 19970000
0 0 20 0.25498928273719 179.70155390336811 159.99979486306194 19970000
10 0 20 -9.74407316921172 179.70296127215292 160.01609802937742 19970000
20 0 20 -19.74140208128740 179.70671079697590 160.03378471040213 19970000
30 0 20 -29.73731899664951 179.71169529136418 160.05454983214810 19970000
40 0 20 -39.73231515464292 179.71562766694274 160.08086627590720 19970000
50 0 20 -49.72698938763803 179.71393418542340 160.11714789742248 19970000
60 0 20 -59.72197128066946 179.69636444038534 160.17318229662430 19970000
70 0 20 -69.71783183827640 179.63347623698289 160.27768947824899 19970000
80 0 20 -79.71492849940606 179.38410909628575 160.57089981558502 19970000
90 0 20 -89.69621046744183 160.00000000000000 180.00000000000000 19970000
-90 0 30 89.69621046744183 30.00000000000000 0.00000000000000 19970000
-80 0 30 80.26003708286385 179.05624888504934 149.12196290459897 19970000
-70 0 30 70.25520298596840 179.45986868710943 149.58929996876839 19970000
-60 0 30 60.24705048366489 179.56156492135810 149.75088337407266 19970000
-50 0 30 50.23688607896327 179.59239173787680 149.83623537147022 19970000
-40 0 30 40.22600454514085 179.59836604717779 149.89026103784531 19970000
-30 0 30 30.21574716986844 179.59516024926705 149.92802935781231 19970000
-20 0 30 20.20737095043852 179.58966777138676 149.95639846559300 19970000
-10 0 30 10.20190296139067 179.58530594504185 149.97936011286328 19970000
0 0 30 0.20001618625020 179.58373013574192 149.99979978225122 19970000
10 0 30 -9.79805303846223 179.58545116923139 150.02020647186106 19970000
20 0 30 -19.79253363715530 179.58999964535707 150.04305706472448 19970000
30 0 30 -29.78409006893649 179.59577983306880 150.07119381472006 19970000
40 0 30 -39.77373795054195 179.59948604227520 150.10850578057062 19970000
50 0 30 -49.76271552765699 179.59448043258408 150.16159974651316 19970000
60 0 30 -59.75232459295273 179.56582261032835 150.24481378116673 19970000
70 0 30 -69.74374489217652 179.47044113800700 150.40010660400637 19970000
80 0 30 -79.73770690311727 179.10115521539421 150.83312536555246 19970000
90 0 30 -89.69621046744183 150.00000000000000 180.00000000000000 19970000
-90 0 40 89.69621046744183 40.00000000000000 0.00000000000000 19970000
-80 0 40 80.22801359497736 178.79606244363188 138.88045976840709 19970000
-70 0 40 70.22094412855620 179.31751337897620 139.48325689987945 19970000
-60 0 40 60.20887188065289 179.45273605219737 139.69400718370557 19970000
-50 0 40 50.19378455091457 179.49667805784773 139.80541670527234 19970000
-40 0 40 40.17761644608508 179.50813442939980 139.87476344594239 19970000
-30 0 40 30.16236629541738 179.50708447900672 139.92137005023466 19970000
-20 0 40 20.14990660505739 179.50228078977659 139.95426560608780 19970000
-10 0 40 10.14176744112764 179.49804210159596 139.97900220622824 19970000
0 0 40 0.13895160573195 179.49645102122730 139.99985956594062 19970000
10 0 40 -9.85818807372769 179.49814617037580 140.02068720455551 19970000
20 0 40 -19.84999087464207 179.50253289860109 140.04532078571853 19970000
30 0 40 -29.83744337186621 179.50759469548242 140.07799024518602 19970000
40 0 40 -39.82205345656463 179.50914050549349 140.12412880323484 19970000
50 0 40 -49.80565889790950 179.49871191084225 140.19247525371520 19970000
60 0 40 -59.79019016939754 179.45716783413519 140.30151403080492 19970000
70 0 40 -69.77739067779991 179.32906928583415 140.50516426407506 19970000
80 0 40 -79.76829884371622 178.84661016149914 141.06898643410076 19970000
90 0 40 -89.69621046744183 140.00000000000003 180.00000000000000 19970000
-90 0 50 89.69621046744183 50.00000000000001 0.00000000000000 19970000
-80 0 50 80.18925133802452 178.57758696002307 128.67806259062758 19970000
-70 0 50 70.18100730206348 179.20178407381255 129.39848507352579 19970000
-60 0 50 60.16660452702221 179.36853893914130 129.65339561083334 19970000
-50 0 50 50.14853150235317 179.42635529767071 129.78828047288712 19970000
-40 0 50 40.12913305729192 179.44479828317176 129.87078440563602 19970000
-30 0 50 30.11082025974303 179.44745301389761 129.92385991265593 19970000
-20 0 50 20.09584965487582 179.44460694023769 129.95853172152675 19970000
-10 0 50 10.08606432320964 179.44130963077109 129.98194729917446 19970000
0 0 50 0.08267174863154 179.43998321548256 129.99992939561426 19970000
10 0 50 -9.91390305508971 179.44136410785833 130.01789011597737 19970000
20 0 50 -19.90406683763431 179.44475335352280 130.04122807358237 19970000
30 0 50 -29.88900271028631 179.44779073380820 130.07571665707042 19970000
40 0 50 -39.87051762804999 179.44555420493649 130.12838327820035 19970000
50 0 50 -49.85081183462255 179.42805494411678 130.20995788263815 19970000
60 0 50 -59.83219278717958 179.37255443044833 130.34254630838012 19970000
70 0 50 -69.81673097552265 179.21285361321051 130.59042342140629 19970000
80 0 50 -79.80556973506582 178.62758694899367 131.27193140479378 19970000
90 0 50 -89.69621046744183 130.00000000000000 180.00000000000000 19970000
-90 0 60 89.69621046744183 60.00000000000001 0.00000000000000 19970000
-80 0 60 80.14519606812340 178.40615015109131 118.51962783220762 19970000
-70 0 60 70.13740212675205 179.11383618615830 119.33533421648877 19970000
-60 0 60 60.12318866140224 179.30815472267065 119.62734329270046 19970000
-50 0 60 50.10522555659747 179.37926779966133 119.78203700607801 19970000
-40 0 60 40.08589425170879 179.40520391707236 119.87515229662242 19970000
-30 0 60 30.06762119557186 179.41236575455531 119.93253523589789 19970000
-20 0 60 20.05267225537800 179.41222271248125 119.96692173250587 19970000
-10 0 60 10.04289577500499 179.41037608972061 119.98695245615554 19970000
0 0 60 0.03950098367463 179.40949863996929 119.99997657352452 19970000
10 0 60 -9.95708723008616 179.41039575851281 120.01298884306057 19970000
20 0 60 -19.94727481908674 179.41228698046476 120.03297282975649 19970000
30 0 60 -29.93224029022148 179.41254858681700 120.06723553056760 19970000
40 0 60 -39.91378037078427 179.40569051724830 120.12431192664620 19970000
50 0 60 -49.89407893535522 179.38051026116881 120.21667521079125 19970000
60 0 60 -59.87541941125204 179.31135832444414 120.36941912650470 19970000
70 0 60 -69.85982645909448 179.12317710253521 120.65530633051644 19970000
80 0 60 -79.84825344272204 178.44966957025599 121.43684751122036 19970000
90 0 60 -89.69621046744183 119.99999999999999 180.00000000000000 19970000
-90 0 70 89.69621046744183 70.00000000000001 0.00000000000000 19970000
-80 0 70 80.09731618673348 178.28497777808036 108.40800976889601 19970000
-70 0 70 70.09174888646368 179.05312617944114 109.29269172568665 19970000
-60 0 70 60.08054315181689 179.26884527545792 109.61266768980444 19970000
-50 0 70 50.06617025919842 179.35102658659085 109.78240038339183 19970000
-40 0 70 40.05062199781965 179.38365509778649 109.88328100761805 19970000
-30 0 70 30.03588955766864 179.39511277744398 109.94322767962521 19970000
-20 0 70 20.02382294191498 179.39768905207049 109.97628738514386 19970000
-10 0 70 10.01592677808348 179.39736133420976 109.99232647573641 19970000
0 0 70 0.01318227583294 179.39697016593036 109.99999586147828 19970000
10 0 70 -9.98406735002924 179.39736563517494 110.00766068819374 19970000
20 0 70 -19.97614990955126 179.39770990914568 110.02367839684496 19970000
30 0 70 -29.96401249596576 179.39519452818681 110.05666982199212 19970000
40 0 70 -39.94909378985013 179.38392368574941 110.11642326049068 19970000
50 0 70 -49.93313619124229 179.35180895638038 110.21678870798331 19970000
60 0 70 -59.91795013991937 179.27103362524025 110.38512074935940 19970000
70 0 70 -69.90509954199824 179.05982566843019 110.70059548989542 19970000
80 0 70 -79.89503645073678 178.31700836920001 111.55995578433853 19970000
90 0 70 -89.69621046744183 110.00000000000000 180.00000000000000 19970000
-90 0 80 89.69621046744183 80.00000000000000 0.00000000000000 19970000
-80 0 80 80.04703421076029 178.21560356282404 98.34447537503786 19970000
-70 0 80 70.04515655206410 179.01829325639784 99.26883225161686 19970000
-60 0 80 60.03935156344798 179.24726536672603 99.60587435332644 19970000
-50 0 80 50.03154351123628 179.33670197721580 99.78491773846355 19970000
-40 0 80 40.02296308038311 179.37393093640640 99.89049824847497 19970000
-30 0 80 30.01477572378729 179.38845594286400 99.95172966346892 19970000
-20 0 80 20.00804779613850 179.39302879910406 99.98346863482716 19970000
-10 0 80 10.00363915734633 179.39383712889696 99.99638313547641 19970000
0 0 80 0.00210582219102 179.39381500038880 99.99999978200080 19970000
10 0 80 -9.99635953903341 179.39383759240178 100.00361548121086 19970000
20 0 80 -19.99193902023150 179.39303371474298 100.01652330060146 19970000
30 0 80 -29.98515350282745 179.38848460399143 100.04823440145717 19970000
40 0 80 -39.97678672353574 179.37404561943839 100.10937547844375 19970000
50 0 80 -49.96777814944733 179.33707300134000 100.21469770338668 19970000
60 0 80 -59.95908468363789 179.24836622251101 100.39301311441437 19970000
70 0 80 -69.95146043033110 179.02177800931719 100.72767607962712 19970000
80 0 80 -79.94461271214442 178.23255304818403 101.63857309902812 19970000
90 0 80 -89.69621046744183 100.00000000000000 180.00000000000000 19970000
-90 0 90 89.69621046744183 90.00000000000000 0.00000000000000 19970000
-80 0 90 79.99570185545622 178.19832297061578 88.32915989065670 19970000
-70 0 90 69.99826981602723 179.00804199764445 89.26226195325458 19970000
-60 0 90 59.99920979339706 179.24077093574834 89.60430897115194 19970000
-50 0 90 49.99966461657412 179.33251527403135 89.78628513954737 19970000
-40 0 90 39.99988126758860 179.37130835034517 89.89336247965737 19970000
-30 0 90 29.99996916977818 179.38692110462816 89.95495056643107 19970000
-20 0 90 19.99999537154724 179.39222024207203 89.98614716389051 19970000
-10 0 90 9.99999977751607 179.39344740440572 89.99788665547513 19970000
0 0 90 0.00000000000000 179.39356223866844 90.00000000000000 19970000
10 0 90 -9.99999977751607 179.39344740440572 90.00211334452487 19970000
20 0 90 -19.99999537154724 179.39222024207203 90.01385283610949 19970000
30 0 90 -29.99996916977818 179.38692110462816 90.04504943356893 19970000
40 0 90 -39.99988126758860 179.37130835034517 90.10663752034263 19970000
50 0 90 -49.99966461657412 179.33251527403135 90.21371486045263 19970000
60 0 90 -59.99920979339706 179.24077093574834 90.39569102884806 19970000
70 0 90 -69.99826981602723 179.00804199764445 90.73773804674542 19970000
80 0 90 -79.99570185545622 178.19832297061578 91.67084010934330 19970000
90 0 90 -89.69621046744183 90.00000000000000 180.00000000000000 19970000
89.99999552348298 0 0 89.99999552348298 180 180 1
89.99998657044895 0 0 89.99998657044895 180 180 3
89.99995523482984 0 0 89.99995523482984 180 180 10
89.99986570448954 0 0 89.99986570448954 180 180 30
89.99955234829848 0 0 89.99955234829848 180 180 100
89.99865704489541 0 0 89.99865704489541 180 180 300
89.99552348298464 0 0 89.99552348298464 180 180 1000
89.98657044895170 0 0 89.98657044895170 180 180 3000
89.95523482975518 0 0 89.95523482975518 180 180 10000
89.86570448705561 0 0 89.86570448705561 180 180 30000
89.55234820639217 0 0 89.55234820639217 180 180 100000
88.65704240948074 0 0 88.65704240948074 180 180 300000
85.52339101263448 0 0 85.52339101263448 180 180 1000000
76.56798925728938 0 0 76.56798925728938 180 180 3000000
45.15316161149449 0 0 45.15316161149449 180 180 10000000
0.15343287378036 0 0 0.15343287378036 180 180 19970000
